"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","testOrigin","","Mon May 18 10:10:12 UTC 2026","passed","Mon May 18 10:10:12 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testOrigin"
"","280","testWfsPaginationIgnoreNumberMatched","","Mon May 18 10:07:00 UTC 2026","passed","Mon May 18 10:07:00 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationIgnoreNumberMatched"
"","1","testTrueFalse","","Mon May 18 10:04:57 UTC 2026","passed","Mon May 18 10:04:57 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.ChoiceFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.ChoiceFactoryTest","testTrueFalse"
"","0","testGeometry_2_Point","","Mon May 18 10:07:16 UTC 2026","skipped","Mon May 18 10:07:16 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_Point"
"","69","testLoadWVAIgnoreNamespace","","Mon May 18 10:06:24 UTC 2026","passed","Mon May 18 10:06:24 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadWVAIgnoreNamespace"
"","1","testTriangleHole","","Mon May 18 10:05:35 UTC 2026","passed","Mon May 18 10:05:35 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testTriangleHole"
"","1201","testAppInfo","","Mon May 18 10:09:58 UTC 2026","passed","Mon May 18 10:09:59 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","testAppInfo"
"","1","testDisabled","","Mon May 18 10:04:53 UTC 2026","passed","Mon May 18 10:04:53 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testDisabled"
"","136","testNotes1","","Mon May 18 10:04:01 UTC 2026","passed","Mon May 18 10:04:01 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testNotes1"
"","70","testWriteSimpleSchemaWithByteArrayOutputStream","","Mon May 18 10:06:00 UTC 2026","passed","Mon May 18 10:06:00 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaWithByteArrayOutputStream"
"","2","testNested","","Mon May 18 10:05:42 UTC 2026","passed","Mon May 18 10:05:42 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testNested"
"","347","testGeometryAggregate_32_LineString","","Mon May 18 10:07:13 UTC 2026","passed","Mon May 18 10:07:14 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryAggregate_32_LineString"
"","4","testComplexStructureFromTheGuardianTypeSafe","","Mon May 18 10:10:16 UTC 2026","passed","Mon May 18 10:10:16 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testComplexStructureFromTheGuardianTypeSafe"
"","24","testCallMethod","","Mon May 18 10:07:21 UTC 2026","passed","Mon May 18 10:07:21 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCallMethod"
"","5","testStringLookup","","Mon May 18 10:04:44 UTC 2026","passed","Mon May 18 10:04:44 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testStringLookup"
"","106","testCardinalityMerge_1","","Mon May 18 10:05:23 UTC 2026","passed","Mon May 18 10:05:23 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCardinalityMerge_1"
"","1","testString","","Mon May 18 10:04:53 UTC 2026","passed","Mon May 18 10:04:53 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testString"
"","31","notAllowedClassesDisallowed","","Mon May 18 10:10:20 UTC 2026","passed","Mon May 18 10:10:20 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","notAllowedClassesDisallowed"
"","0","testBeforeList","","Mon May 18 10:04:20 UTC 2026","skipped","Mon May 18 10:04:20 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testBeforeList"
"","6","testSimpleSingleStrictFail","","Mon May 18 10:03:49 UTC 2026","passed","Mon May 18 10:03:49 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testSimpleSingleStrictFail"
"","888","testParentBindung","","Mon May 18 10:07:20 UTC 2026","passed","Mon May 18 10:07:20 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testParentBindung"
"","25","testRead_shiporder_types_cycle","","Mon May 18 10:10:00 UTC 2026","passed","Mon May 18 10:10:00 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_types_cycle"
"","60","testWriteSimpleSchemaColOrder","","Mon May 18 10:06:00 UTC 2026","passed","Mon May 18 10:06:00 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaColOrder"
"","912","testReadXsdInstancesTypenameWithoutNamespace","","Mon May 18 10:09:29 UTC 2026","passed","Mon May 18 10:09:29 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameWithoutNamespace"
"","0","testTimeEqualsList","","Mon May 18 10:04:21 UTC 2026","skipped","Mon May 18 10:04:21 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testTimeEqualsList"
"","2","testValueProperties","","Mon May 18 10:04:15 UTC 2026","passed","Mon May 18 10:04:15 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValueProperties"
"","18","testSize","","Mon May 18 10:04:29 UTC 2026","passed","Mon May 18 10:04:29 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testSize"
"","0","testLoadShiporderCQL","","Mon May 18 10:04:23 UTC 2026","skipped","Mon May 18 10:04:23 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testLoadShiporderCQL"
"","23","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace","","Mon May 18 10:09:28 UTC 2026","passed","Mon May 18 10:09:28 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace"
"","0","testUnifyHoles","","Mon May 18 10:10:11 UTC 2026","passed","Mon May 18 10:10:11 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyHoles"
"","254","testWfsPaginationCountWithFeaturesPerRequest","","Mon May 18 10:06:58 UTC 2026","passed","Mon May 18 10:06:59 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationCountWithFeaturesPerRequest"
"","9","testGeoJsonSimple_7_andLess","","Mon May 18 10:08:56 UTC 2026","passed","Mon May 18 10:08:56 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_7_andLess"
"","1","testDisabled","","Mon May 18 10:04:53 UTC 2026","passed","Mon May 18 10:04:53 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","testDisabled"
"","0","testIterateLess","","Mon May 18 10:04:29 UTC 2026","passed","Mon May 18 10:04:29 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterateLess"
"","20","testReadComplexNested","","Mon May 18 10:08:59 UTC 2026","passed","Mon May 18 10:08:59 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadComplexNested"
"","1","testRead4","","Mon May 18 10:05:58 UTC 2026","passed","Mon May 18 10:05:58 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead4"
"","4","testNumber","","Mon May 18 10:04:21 UTC 2026","passed","Mon May 18 10:04:21 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumber"
"","34","testBuilder","","Mon May 18 10:10:13 UTC 2026","passed","Mon May 18 10:10:13 UTC 2026","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBuilder"
"","26","testGmlReferencesMultiPart","","Mon May 18 10:04:34 UTC 2026","passed","Mon May 18 10:04:34 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlReferencesMultiPart"
"","118","testLoadWVA","","Mon May 18 10:06:24 UTC 2026","passed","Mon May 18 10:06:24 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadWVA"
"","200","testTypeFilter3","","Mon May 18 10:03:59 UTC 2026","passed","Mon May 18 10:03:59 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter3"
"","42","testSchema","","Mon May 18 10:04:38 UTC 2026","passed","Mon May 18 10:04:38 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceFamilyAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceFamilyAccessorTest","testSchema"
"","6","testTimeEquals","","Mon May 18 10:04:21 UTC 2026","passed","Mon May 18 10:04:21 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testTimeEquals"
"","20","testReadPointGeoJson","","Mon May 18 10:08:59 UTC 2026","passed","Mon May 18 10:08:59 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadPointGeoJson"
"","2887","testWriteTopoJson","","Mon May 18 10:09:37 UTC 2026","passed","Mon May 18 10:09:40 UTC 2026","","eu.esdihumboldt.hale.io.topojson.test.TopoJsonInstanceWriterTest","eu.esdihumboldt.hale.io.topojson.test.TopoJsonInstanceWriterTest","testWriteTopoJson"
"","39","testPolygon","","Mon May 18 10:04:57 UTC 2026","passed","Mon May 18 10:04:57 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.GeometryFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.GeometryFactoryTest","testPolygon"
"","110","testMethodCallWithNamedArguments","","Mon May 18 10:10:16 UTC 2026","passed","Mon May 18 10:10:16 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testMethodCallWithNamedArguments"
"","88","testCMMulti4","","Mon May 18 10:05:24 UTC 2026","passed","Mon May 18 10:05:24 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMMulti4"
"","0","testCMUnion6","","Mon May 18 10:05:24 UTC 2026","skipped","Mon May 18 10:05:24 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion6"
"","10","testGeoJsonSimpleMoreThan_14","","Mon May 18 10:08:56 UTC 2026","passed","Mon May 18 10:08:56 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimpleMoreThan_14"
"","76","testGmlReferencesMultiPartFill","","Mon May 18 10:04:34 UTC 2026","passed","Mon May 18 10:04:34 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlReferencesMultiPartFill"
"","1","testNull","","Mon May 18 10:04:38 UTC 2026","passed","Mon May 18 10:04:38 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testNull"
"","1214","testEpsgCrsAxisOrder","","Mon May 18 10:04:26 UTC 2026","passed","Mon May 18 10:04:27 UTC 2026","","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","testEpsgCrsAxisOrder"
"","0","testGeometryPrimitive_32_Curve_MultiLineString","","Mon May 18 10:07:05 UTC 2026","skipped","Mon May 18 10:07:05 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_Curve_MultiLineString"
"","0","testDirectFail","","Mon May 18 10:07:17 UTC 2026","passed","Mon May 18 10:07:17 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.writers.PatternTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.writers.PatternTest","testDirectFail"
"","103","testClassification1","","Mon May 18 10:05:23 UTC 2026","passed","Mon May 18 10:05:23 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification1"
"","1817","testWriteSimpleSchemaDelimiter","","Mon May 18 10:05:58 UTC 2026","passed","Mon May 18 10:06:00 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaDelimiter"
"","0","testFormatter[1]","","Mon May 18 10:10:10 UTC 2026","passed","Mon May 18 10:10:10 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[1]"
"","33","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace2","","Mon May 18 10:09:26 UTC 2026","passed","Mon May 18 10:09:26 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace2"
"","35","testSKOSFromRDF2","","Mon May 18 10:05:51 UTC 2026","passed","Mon May 18 10:05:51 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF2"
"","78","testSimpleComplex","","Mon May 18 10:05:25 UTC 2026","passed","Mon May 18 10:05:25 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleComplex"
"","53","testWriteAttributes","","Mon May 18 10:06:16 UTC 2026","passed","Mon May 18 10:06:17 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteAttributes"
"","6","testSimpleAll","","Mon May 18 10:04:56 UTC 2026","passed","Mon May 18 10:04:56 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testSimpleAll"
"","3678","testGroovyFilterForHydro","","Mon May 18 10:03:07 UTC 2026","passed","Mon May 18 10:03:11 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testGroovyFilterForHydro"
"","10","testNestedDefaultProperties","","Mon May 18 10:04:57 UTC 2026","passed","Mon May 18 10:04:57 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testNestedDefaultProperties"
"","7","testReadBoolean","","Mon May 18 10:08:59 UTC 2026","passed","Mon May 18 10:08:59 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadBoolean"
"","556","testInspireCodespaceAutoAddNoOverride","","Mon May 18 10:07:02 UTC 2026","passed","Mon May 18 10:07:03 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceAutoAddNoOverride"
"","13","testInstanceNullSchema","","Mon May 18 10:04:20 UTC 2026","passed","Mon May 18 10:04:20 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNullSchema"
"","0","testUnifyGeometryCollection","","Mon May 18 10:10:11 UTC 2026","passed","Mon May 18 10:10:11 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyGeometryCollection"
"","797","testLoadShiporderWrapped","","Mon May 18 10:04:28 UTC 2026","passed","Mon May 18 10:04:29 UTC 2026","","eu.esdihumboldt.hale.common.instance.helper.PropertyResolverTest","eu.esdihumboldt.hale.common.instance.helper.PropertyResolverTest","testLoadShiporderWrapped"
"","1","testStringValueListJson","","Mon May 18 10:04:15 UTC 2026","passed","Mon May 18 10:04:15 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testStringValueListJson"
"","165","testRetypeCondition","","Mon May 18 10:04:04 UTC 2026","passed","Mon May 18 10:04:04 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","testRetypeCondition"
"","3745","testConnection","","Mon May 18 10:08:09 UTC 2026","passed","Mon May 18 10:08:13 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.DatabaseIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.DatabaseIT","testConnection"
"","1","testQ2","","Mon May 18 10:10:12 UTC 2026","passed","Mon May 18 10:10:12 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ2"
"","3","testMultipleProperties","","Mon May 18 10:08:59 UTC 2026","passed","Mon May 18 10:08:59 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMultipleProperties"
"","1685","test","","Mon May 18 10:09:47 UTC 2026","passed","Mon May 18 10:09:49 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.XLSInstanceIOTest","eu.esdihumboldt.hale.io.xls.test.XLSInstanceIOTest","test"
"","5","testNamespace","","Mon May 18 10:04:56 UTC 2026","passed","Mon May 18 10:04:56 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testNamespace"
"","0","testSimpleContentAttribute","","Mon May 18 10:05:22 UTC 2026","skipped","Mon May 18 10:05:22 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleContentAttribute"
"","119","testRetypeConditionRenameTypeFilteredTranslated","","Mon May 18 10:04:04 UTC 2026","passed","Mon May 18 10:04:04 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","testRetypeConditionRenameTypeFilteredTranslated"
"","29","testGeoIntersects","","Mon May 18 10:04:20 UTC 2026","passed","Mon May 18 10:04:20 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoIntersects"
"","6","testGeoBboxList","","Mon May 18 10:04:21 UTC 2026","passed","Mon May 18 10:04:21 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoBboxList"
"","67","testWriteMultiSchemasWithMultiGeom","","Mon May 18 10:09:34 UTC 2026","passed","Mon May 18 10:09:34 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemasWithMultiGeom"
"","8","testNumberList","","Mon May 18 10:04:21 UTC 2026","passed","Mon May 18 10:04:21 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberList"
"","1","testDefault","","Mon May 18 10:04:53 UTC 2026","passed","Mon May 18 10:04:53 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","testDefault"
"","426","testReadWithCommaDecimal","","Mon May 18 10:05:57 UTC 2026","passed","Mon May 18 10:05:58 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadWithCommaDecimal"
"","2","testNestedKey","","Mon May 18 10:10:07 UTC 2026","passed","Mon May 18 10:10:07 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testNestedKey"
"","1","testInstanceReader","","Mon May 18 10:07:39 UTC 2026","skipped","Mon May 18 10:07:39 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","testInstanceReader"
"","3","testHttpRelative1","","Mon May 18 10:09:58 UTC 2026","passed","Mon May 18 10:09:58 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpRelative1"
"","0","testPropertiesMix2","","Mon May 18 10:05:18 UTC 2026","skipped","Mon May 18 10:05:18 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertiesMix2"
"","5","testInstanceNoValueNullNoSchema","","Mon May 18 10:04:21 UTC 2026","passed","Mon May 18 10:04:21 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceNoValueNullNoSchema"
"","26","testConflict","","Mon May 18 10:10:07 UTC 2026","passed","Mon May 18 10:10:07 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testConflict"
"","1","testSubfolder","","Mon May 18 10:04:14 UTC 2026","passed","Mon May 18 10:04:14 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder"
"","818","testToFrom","","Mon May 18 10:05:36 UTC 2026","passed","Mon May 18 10:05:37 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.join.SpatialJoinParameterTest","eu.esdihumboldt.cst.functions.geometric.test.join.SpatialJoinParameterTest","testToFrom"
"","200","testTypeFilter2","","Mon May 18 10:03:59 UTC 2026","passed","Mon May 18 10:03:59 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter2"
"","1","testCW2","","Mon May 18 10:10:12 UTC 2026","passed","Mon May 18 10:10:12 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW2"
"","3674","testExportPropertyJoin","","Mon May 18 10:07:24 UTC 2026","passed","Mon May 18 10:07:28 UTC 2026","","eu.esdihumboldt.hale.io.html.svg.MappingExporterTest","eu.esdihumboldt.hale.io.html.svg.MappingExporterTest","testExportPropertyJoin"
"","399","testGeometryAggregate_32_MultiPolygon","","Mon May 18 10:07:13 UTC 2026","passed","Mon May 18 10:07:13 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryAggregate_32_MultiPolygon"
"","37","testWriteBigNumbers","","Mon May 18 10:09:34 UTC 2026","passed","Mon May 18 10:09:34 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteBigNumbers"
