"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","445","testGeometryPrimitive_32_Polygon","","Wed May 27 10:07:51 UTC 2026","passed","Wed May 27 10:07:51 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_Polygon"
"","246","testMsAccessSchemaReaderForMdbTest","","Wed May 27 10:08:15 UTC 2026","passed","Wed May 27 10:08:16 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","testMsAccessSchemaReaderForMdbTest"
"","3","testNestedListMap","","Wed May 27 10:11:03 UTC 2026","passed","Wed May 27 10:11:03 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedListMap"
"","22","testArcString","","Wed May 27 10:10:59 UTC 2026","passed","Wed May 27 10:10:59 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcString"
"","30","testGeoIntersects","","Wed May 27 10:04:59 UTC 2026","passed","Wed May 27 10:04:59 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoIntersects"
"","0","testCopyISOTC211","","Wed May 27 10:04:54 UTC 2026","skipped","Wed May 27 10:04:54 UTC 2026","","eu.esdihumboldt.hale.common.core.io.project.util.XMLPathUpdaterTest","eu.esdihumboldt.hale.common.core.io.project.util.XMLPathUpdaterTest","testCopyISOTC211"
"","521","testAddRemoveMappingMultipleProperties","","Wed May 27 10:05:19 UTC 2026","passed","Wed May 27 10:05:20 UTC 2026","","eu.esdihumboldt.hale.common.instance.index.MultimapInstanceIndexTest","eu.esdihumboldt.hale.common.instance.index.MultimapInstanceIndexTest","testAddRemoveMappingMultipleProperties"
"","11","testEnabled","","Wed May 27 10:05:32 UTC 2026","passed","Wed May 27 10:05:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","testEnabled"
"","320","testGeometryPrimitive_32_Point","","Wed May 27 10:07:54 UTC 2026","passed","Wed May 27 10:07:54 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_Point"
"","0","testGeometry_2_MultiPolygon","","Wed May 27 10:07:55 UTC 2026","skipped","Wed May 27 10:07:55 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiPolygon"
"","2","testNested","","Wed May 27 10:06:20 UTC 2026","passed","Wed May 27 10:06:20 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testNested"
"","0","testGeometryPrimitive_32_CompositeCurve_MultiLineString","","Wed May 27 10:07:45 UTC 2026","skipped","Wed May 27 10:07:45 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_CompositeCurve_MultiLineString"
"","11","testEnabled","","Wed May 27 10:05:32 UTC 2026","passed","Wed May 27 10:05:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","testEnabled"
"","0","testRange","","Wed May 27 10:05:36 UTC 2026","passed","Wed May 27 10:05:36 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","testRange"
"","671","testFindPropertyIgnoreNamespace","","Wed May 27 10:05:30 UTC 2026","passed","Wed May 27 10:05:31 UTC 2026","","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","testFindPropertyIgnoreNamespace"
"","1","testNoGeom","","Wed May 27 10:05:32 UTC 2026","passed","Wed May 27 10:05:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","testNoGeom"
"","0","testGeometryPrimitive_3_Polygon","","Wed May 27 10:07:55 UTC 2026","skipped","Wed May 27 10:07:55 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_3_Polygon"
"","1","testRootArrayObjectsFail","","Wed May 27 10:11:03 UTC 2026","passed","Wed May 27 10:11:03 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectsFail"
"","69","testGenerateUID","","Wed May 27 10:06:02 UTC 2026","passed","Wed May 27 10:06:02 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGenerateUID"
"","0","testHttpAbsoluteOtherHttp","","Wed May 27 10:10:45 UTC 2026","passed","Wed May 27 10:10:45 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherHttp"
"","43","testSchema","","Wed May 27 10:05:17 UTC 2026","passed","Wed May 27 10:05:17 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceFamilyAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceFamilyAccessorTest","testSchema"
"","483","testConvertJson2PB","","Wed May 27 10:09:43 UTC 2026","passed","Wed May 27 10:09:43 UTC 2026","","eu.esdihumboldt.hale.io.pb.test.ProtocolBufferInstanceWriterTest","eu.esdihumboldt.hale.io.pb.test.ProtocolBufferInstanceWriterTest","testConvertJson2PB"
"","0","testHasNext","","Wed May 27 10:11:10 UTC 2026","skipped","Wed May 27 10:11:10 UTC 2026","","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","testHasNext"
"","159","migrateJoinGroovyRetype","","Wed May 27 10:04:40 UTC 2026","passed","Wed May 27 10:04:40 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","migrateJoinGroovyRetype"
"","154","testReadForceDefaultType","","Wed May 27 10:09:40 UTC 2026","passed","Wed May 27 10:09:40 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadForceDefaultType"
"","8","testHalfCircle","","Wed May 27 10:10:59 UTC 2026","passed","Wed May 27 10:10:59 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testHalfCircle"
"","260","testToFrom","","Wed May 27 10:04:22 UTC 2026","passed","Wed May 27 10:04:22 UTC 2026","","eu.esdihumboldt.hale.common.align.model.functions.join.JoinParameterTest","eu.esdihumboldt.hale.common.align.model.functions.join.JoinParameterTest","testToFrom"
"","72","testDupeAssign","","Wed May 27 10:06:02 UTC 2026","passed","Wed May 27 10:06:02 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testDupeAssign"
"","2","testNestedOverride","","Wed May 27 10:10:54 UTC 2026","passed","Wed May 27 10:10:54 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testNestedOverride"
"","289","testByPointsToCenterAllGrid","","Wed May 27 10:10:58 UTC 2026","passed","Wed May 27 10:10:59 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPointsToCenterAllGrid"
"","0","testIterate2","","Wed May 27 10:05:08 UTC 2026","passed","Wed May 27 10:05:08 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterate2"
"","369","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CW","","Wed May 27 10:07:52 UTC 2026","passed","Wed May 27 10:07:53 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CW"
"","0","testGeometry_2_LineString","","Wed May 27 10:07:51 UTC 2026","skipped","Wed May 27 10:07:51 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_LineString"
"","66","testReadGeoJsonArray","","Wed May 27 10:09:40 UTC 2026","passed","Wed May 27 10:09:40 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadGeoJsonArray"
"","4","testNumberString","","Wed May 27 10:04:59 UTC 2026","passed","Wed May 27 10:04:59 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberString"
"","1257","testWriteNotNestedProperties","","Wed May 27 10:10:40 UTC 2026","passed","Wed May 27 10:10:41 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testWriteNotNestedProperties"
"","4143","testArrayTypes","","Wed May 27 10:09:01 UTC 2026","passed","Wed May 27 10:09:05 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","testArrayTypes"
"","425","testLoadWFS2Capabilities","","Wed May 27 10:10:30 UTC 2026","passed","Wed May 27 10:10:30 UTC 2026","","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","testLoadWFS2Capabilities"
"","43","testLoadShiporder","","Wed May 27 10:07:02 UTC 2026","passed","Wed May 27 10:07:02 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadShiporder"
"","3","testWith","","Wed May 27 10:06:13 UTC 2026","passed","Wed May 27 10:06:13 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testWith"
"","2","testValuePropertiesListJson","","Wed May 27 10:04:54 UTC 2026","passed","Wed May 27 10:04:54 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValuePropertiesListJson"
"","104","testMergeComplexPropKey","","Wed May 27 10:06:00 UTC 2026","passed","Wed May 27 10:06:00 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeComplexPropKey"
"","2632","testReadXsdInstances","","Wed May 27 10:09:58 UTC 2026","passed","Wed May 27 10:10:01 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstances"
"","72","testSplitMulti_Singles","","Wed May 27 10:06:13 UTC 2026","passed","Wed May 27 10:06:13 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testSplitMulti_Singles"
"","31","testGmlNoId","","Wed May 27 10:05:13 UTC 2026","passed","Wed May 27 10:05:13 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlNoId"
"","6","testArray","","Wed May 27 10:05:32 UTC 2026","passed","Wed May 27 10:05:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testArray"
"","5","testBefore","","Wed May 27 10:05:00 UTC 2026","passed","Wed May 27 10:05:00 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testBefore"
"","15","testReadPolygonWithHole","","Wed May 27 10:09:41 UTC 2026","passed","Wed May 27 10:09:41 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadPolygonWithHole"
"","342","testAccessNullProperties","","Wed May 27 10:05:16 UTC 2026","passed","Wed May 27 10:05:16 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testAccessNullProperties"
"","111","testComplexLookup","","Wed May 27 10:05:23 UTC 2026","passed","Wed May 27 10:05:23 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testComplexLookup"
"","5","testStringLookup","","Wed May 27 10:05:23 UTC 2026","passed","Wed May 27 10:05:23 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testStringLookup"
"","2","testSubfolder2","","Wed May 27 10:04:53 UTC 2026","passed","Wed May 27 10:04:53 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder2"
"","1","testPrimitive","","Wed May 27 10:05:32 UTC 2026","passed","Wed May 27 10:05:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testPrimitive"
"","45","testLikeSchema","","Wed May 27 10:04:59 UTC 2026","passed","Wed May 27 10:04:59 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testLikeSchema"
"","3123","testFiltersForMultiType2","","Wed May 27 10:03:36 UTC 2026","passed","Wed May 27 10:03:39 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType2"
"","63","testReadMultiSheetTypeSettingsIndex","","Wed May 27 10:10:39 UTC 2026","passed","Wed May 27 10:10:39 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsIndex"
"","116","migrateRenameFormattedString","","Wed May 27 10:04:40 UTC 2026","passed","Wed May 27 10:04:40 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","migrateRenameFormattedString"
"","0","testLocales1","","Wed May 27 10:04:23 UTC 2026","skipped","Wed May 27 10:04:23 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testLocales1"
"","4","testNumberBetween","","Wed May 27 10:05:00 UTC 2026","passed","Wed May 27 10:05:00 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberBetween"
"","220","closureStuffDisallowed","","Wed May 27 10:11:07 UTC 2026","passed","Wed May 27 10:11:07 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","closureStuffDisallowed"
"","51","testWriteVersion3","","Wed May 27 10:09:32 UTC 2026","passed","Wed May 27 10:09:32 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.writer.internal.SpatiaLiteInstanceWriterTest","eu.esdihumboldt.hale.io.jdbc.spatialite.writer.internal.SpatiaLiteInstanceWriterTest","testWriteVersion3"
"","1","testOrigin","","Wed May 27 10:10:59 UTC 2026","passed","Wed May 27 10:10:59 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testOrigin"
"","7","testLikeList","","Wed May 27 10:04:59 UTC 2026","passed","Wed May 27 10:04:59 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testLikeList"
"","11","testReadSimpleWithDate","","Wed May 27 10:10:40 UTC 2026","passed","Wed May 27 10:10:40 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadSimpleWithDate"
"","154","testGroovyRetypeCondition","","Wed May 27 10:04:41 UTC 2026","passed","Wed May 27 10:04:41 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","testGroovyRetypeCondition"
"","18","testRead","","Wed May 27 10:04:54 UTC 2026","passed","Wed May 27 10:04:54 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testRead"
"","7","testMerge2","","Wed May 27 10:04:54 UTC 2026","passed","Wed May 27 10:04:54 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge2"
"","0","testCRSFlipped","","Wed May 27 10:10:58 UTC 2026","passed","Wed May 27 10:10:58 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testCRSFlipped"
"","3","testVirtualRootPrettyPrint","","Wed May 27 10:11:03 UTC 2026","passed","Wed May 27 10:11:03 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testVirtualRootPrettyPrint"
"","178","testFilterSame1","","Wed May 27 10:04:35 UTC 2026","passed","Wed May 27 10:04:35 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame1"
"","0","testGeometry_2_MultiLineString","","Wed May 27 10:07:51 UTC 2026","skipped","Wed May 27 10:07:51 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiLineString"
"","8","testSKOSFromRDF4_language_nl","","Wed May 27 10:06:29 UTC 2026","passed","Wed May 27 10:06:29 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF4_language_nl"
"","309","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CCW","","Wed May 27 10:07:54 UTC 2026","passed","Wed May 27 10:07:54 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CCW"
"","6","testSimpleSingleStrictFail","","Wed May 27 10:04:27 UTC 2026","passed","Wed May 27 10:04:27 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testSimpleSingleStrictFail"
"","3","testByPoints3","","Wed May 27 10:10:59 UTC 2026","passed","Wed May 27 10:10:59 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints3"
"","5","testNotEqualList","","Wed May 27 10:04:59 UTC 2026","passed","Wed May 27 10:04:59 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNotEqualList"
"","1384","testRequestCache","","Wed May 27 10:04:44 UTC 2026","passed","Wed May 27 10:04:46 UTC 2026","","eu.esdihumboldt.hale.common.cache.RequestTest","eu.esdihumboldt.hale.common.cache.RequestTest","testRequestCache"
"","1","testCenter","","Wed May 27 10:10:59 UTC 2026","passed","Wed May 27 10:10:59 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testCenter"
"","388","testDimensionRule","","Wed May 27 10:09:48 UTC 2026","passed","Wed May 27 10:09:48 UTC 2026","","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","testDimensionRule"
"","3","testNullNotExistsSchema","","Wed May 27 10:04:59 UTC 2026","passed","Wed May 27 10:04:59 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullNotExistsSchema"
"","4356","testGroovyContextFilterExclusionForHydro","","Wed May 27 10:03:15 UTC 2026","passed","Wed May 27 10:03:19 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testGroovyContextFilterExclusionForHydro"
"","1","testDisabled","","Wed May 27 10:05:32 UTC 2026","passed","Wed May 27 10:05:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testDisabled"
"","2","testGetVersion","","Wed May 27 10:04:52 UTC 2026","skipped","Wed May 27 10:04:52 UTC 2026","","eu.esdihumboldt.hale.common.core.HalePlatformTest","eu.esdihumboldt.hale.common.core.HalePlatformTest","testGetVersion"
"","34","testGeoBbox","","Wed May 27 10:04:59 UTC 2026","passed","Wed May 27 10:04:59 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoBbox"
"","28","testGmlReferencesMultiPart","","Wed May 27 10:05:13 UTC 2026","passed","Wed May 27 10:05:13 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlReferencesMultiPart"
"","1","testSubfolder3","","Wed May 27 10:04:53 UTC 2026","passed","Wed May 27 10:04:53 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder3"
"","63","testReadXsdInstancesTypenameAmbiguousLocalName","","Wed May 27 10:10:07 UTC 2026","passed","Wed May 27 10:10:08 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalName"
"","38","testReadMultiSheetTypeSkipSettings","","Wed May 27 10:10:39 UTC 2026","passed","Wed May 27 10:10:40 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSkipSettings"
"","4","testNullNotExistsNoSchema","","Wed May 27 10:05:00 UTC 2026","passed","Wed May 27 10:05:00 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullNotExistsNoSchema"
"","695","testWfsPaginationPageSizeEqualsTotal","","Wed May 27 10:07:35 UTC 2026","passed","Wed May 27 10:07:36 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationPageSizeEqualsTotal"
"","212","testTypeFilter3","","Wed May 27 10:04:37 UTC 2026","passed","Wed May 27 10:04:37 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter3"
"","30","testWriteSimpleSchemaColOrder","","Wed May 27 10:10:41 UTC 2026","passed","Wed May 27 10:10:41 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testWriteSimpleSchemaColOrder"
"","253","testSaveLoad","","Wed May 27 10:04:21 UTC 2026","passed","Wed May 27 10:04:22 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testSaveLoad"
"","1","testLimit2","","Wed May 27 10:04:54 UTC 2026","passed","Wed May 27 10:04:54 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLimit2"
"","514","testLists","","Wed May 27 10:10:54 UTC 2026","passed","Wed May 27 10:10:54 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testLists"
"","10","testGeoJsonSimple_7_andLess","","Wed May 27 10:09:37 UTC 2026","passed","Wed May 27 10:09:37 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_7_andLess"
"","1845","testAdvCrsFactories","","Wed May 27 10:05:25 UTC 2026","passed","Wed May 27 10:05:27 UTC 2026","","eu.esdihumboldt.hale.common.referencing.factory.CrsAuthorityFactoryTest","eu.esdihumboldt.hale.common.referencing.factory.CrsAuthorityFactoryTest","testAdvCrsFactories"
"","1","testDefault","","Wed May 27 10:05:32 UTC 2026","passed","Wed May 27 10:05:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.UniqueConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.UniqueConstraintFactoryTest","testDefault"
