"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","testUnifyHoles","","Fri Mar 06 13:58:15 UTC 2026","passed","Fri Mar 06 13:58:15 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyHoles"
"","4","testJsonBuilderPrettyPrint","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderPrettyPrint"
"","14","testBothWays","","Fri Mar 06 13:58:02 UTC 2026","passed","Fri Mar 06 13:58:02 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentConfigurationTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentConfigurationTypeTest","testBothWays"
"","689","testRequestNoCache","","Fri Mar 06 13:56:12 UTC 2026","passed","Fri Mar 06 13:56:13 UTC 2026","","eu.esdihumboldt.hale.common.cache.RequestTest","eu.esdihumboldt.hale.common.cache.RequestTest","testRequestNoCache"
"","0","testQ3","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ3"
"","3","testByPoints1","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testByPoints1"
"","5","testStandardBuilderStyle","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testStandardBuilderStyle"
"","0","testFormatter[8]","","Fri Mar 06 13:58:13 UTC 2026","passed","Fri Mar 06 13:58:13 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[8]"
"","4","testLoopArray","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopArray"
"","5","testByPoints3AllGrid","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints3AllGrid"
"","16","testInvalidKey1","","Fri Mar 06 13:58:10 UTC 2026","passed","Fri Mar 06 13:58:10 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testInvalidKey1"
"","43","testOffsetBig","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetBig"
"","0","testFormatter[10]","","Fri Mar 06 13:58:13 UTC 2026","passed","Fri Mar 06 13:58:13 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[10]"
"","2","testHttpRelative1","","Fri Mar 06 13:58:02 UTC 2026","passed","Fri Mar 06 13:58:02 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpRelative1"
"","4","testByPoints1AllGrid","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints1AllGrid"
"","1","testGeometryNormalOnCRS","","Fri Mar 06 13:58:15 UTC 2026","passed","Fri Mar 06 13:58:15 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testGeometryNormalOnCRS"
"","0","testUnifyEmpty","","Fri Mar 06 13:58:15 UTC 2026","passed","Fri Mar 06 13:58:15 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyEmpty"
"","5","test90Deegrees","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","test90Deegrees"
"","458","testNestingAll","","Fri Mar 06 13:56:47 UTC 2026","passed","Fri Mar 06 13:56:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testNestingAll"
"","9","testSKOSFromRDF3","","Fri Mar 06 13:57:18 UTC 2026","passed","Fri Mar 06 13:57:18 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF3"
"","1","testHttpAbsoluteOtherFile","","Fri Mar 06 13:58:02 UTC 2026","passed","Fri Mar 06 13:58:02 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherFile"
"","1","testNotOrigin","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testNotOrigin"
"","2","testRootArrayEmpty","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayEmpty"
"","18","testArcString","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcString"
"","150","testGroovyWarningMergeTarget","","Fri Mar 06 13:56:04 UTC 2026","passed","Fri Mar 06 13:56:04 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningMergeTarget"
"","385","testDimensionRule","","Fri Mar 06 13:57:54 UTC 2026","passed","Fri Mar 06 13:57:55 UTC 2026","","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","testDimensionRule"
"","5","testHalfCircle","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testHalfCircle"
"","2","testNestedOverride","","Fri Mar 06 13:58:10 UTC 2026","passed","Fri Mar 06 13:58:10 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testNestedOverride"
"","0","testHttpAbsoluteOtherJar","","Fri Mar 06 13:58:02 UTC 2026","passed","Fri Mar 06 13:58:02 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherJar"
"","0","testMsAccessSchemaReaderForAccdbTest","","Fri Mar 06 13:57:43 UTC 2026","skipped","Fri Mar 06 13:57:43 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","testMsAccessSchemaReaderForAccdbTest"
"","4","testDescriptions","","Fri Mar 06 13:56:47 UTC 2026","passed","Fri Mar 06 13:56:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testDescriptions"
"","25","testRead_definitive_all","","Fri Mar 06 13:58:03 UTC 2026","passed","Fri Mar 06 13:58:03 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_all"
"","133","testGroovyWarningCreateTarget","","Fri Mar 06 13:56:05 UTC 2026","passed","Fri Mar 06 13:56:05 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningCreateTarget"
"","2","testSimple","","Fri Mar 06 13:58:02 UTC 2026","passed","Fri Mar 06 13:58:02 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentTypeTest","testSimple"
"","177","testTypeFilter3","","Fri Mar 06 13:56:02 UTC 2026","passed","Fri Mar 06 13:56:02 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter3"
"","125","migrateRenameFormattedString","","Fri Mar 06 13:56:05 UTC 2026","passed","Fri Mar 06 13:56:05 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","migrateRenameFormattedString"
"","17","testValueListValueList","","Fri Mar 06 13:56:24 UTC 2026","passed","Fri Mar 06 13:56:24 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testValueListValueList"
"","6","testByPoints3","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testByPoints3"
"","3","testLargeArc","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testLargeArc"
"","163","testFilterSame2","","Fri Mar 06 13:56:01 UTC 2026","passed","Fri Mar 06 13:56:01 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame2"
"","9","testSKOSFromRDF4_language_nl","","Fri Mar 06 13:57:18 UTC 2026","passed","Fri Mar 06 13:57:18 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF4_language_nl"
"","218","testWriteReadTypeSafeQName","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","testWriteReadTypeSafeQName"
"","0","testComplexWrite","","Fri Mar 06 13:58:32 UTC 2026","skipped","Fri Mar 06 13:58:32 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testComplexWrite"
"","425","testToFrom","","Fri Mar 06 13:56:23 UTC 2026","passed","Fri Mar 06 13:56:24 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","testToFrom"
"","37","testRead_shiporder_types_reverse","","Fri Mar 06 13:58:03 UTC 2026","passed","Fri Mar 06 13:58:03 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_types_reverse"
"","417","testMatchCondition1","","Fri Mar 06 13:56:00 UTC 2026","passed","Fri Mar 06 13:56:00 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testMatchCondition1"
"","0","testFormatter[7]","","Fri Mar 06 13:58:13 UTC 2026","passed","Fri Mar 06 13:58:13 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[7]"
"","37","testMerge","","Fri Mar 06 13:56:25 UTC 2026","passed","Fri Mar 06 13:56:25 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge"
"","0","testSimple","","Fri Mar 06 13:58:10 UTC 2026","passed","Fri Mar 06 13:58:10 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testSimple"
"","27","testRead_definitive_attributegroup","","Fri Mar 06 13:58:04 UTC 2026","passed","Fri Mar 06 13:58:04 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_attributegroup"
"","5","testComplexStructureFromTheGuardianTypeSafe","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testComplexStructureFromTheGuardianTypeSafe"
"","8","testDoubleObject2","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testDoubleObject2"
"","2","testVirtualRootPrettyPrint","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testVirtualRootPrettyPrint"
"","3","testByPoints1","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints1"
"","7","testEdgeCases","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testEdgeCases"
"","8","testLoopStartArray","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopStartArray"
"","2566","migrateRenameFormattedString","","Fri Mar 06 13:57:10 UTC 2026","passed","Fri Mar 06 13:57:12 UTC 2026","","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","migrateRenameFormattedString"
"","0","testOrderHolesCCW","","Fri Mar 06 13:58:15 UTC 2026","passed","Fri Mar 06 13:58:15 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testOrderHolesCCW"
"","10","testGString","","Fri Mar 06 13:57:05 UTC 2026","passed","Fri Mar 06 13:57:05 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testGString"
"","0","testJarURI","","Fri Mar 06 13:58:02 UTC 2026","passed","Fri Mar 06 13:58:02 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testJarURI"
"","843","testWriteRead","","Fri Mar 06 13:56:59 UTC 2026","passed","Fri Mar 06 13:57:00 UTC 2026","","eu.esdihumboldt.cst.functions.custom.test.internal.DefaultCustomPropertyFunctionTypeTest","eu.esdihumboldt.cst.functions.custom.test.internal.DefaultCustomPropertyFunctionTypeTest","testWriteRead"
"","281","testTypeFilter5","","Fri Mar 06 13:56:03 UTC 2026","passed","Fri Mar 06 13:56:03 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter5"
"","42","testCustomClass","","Fri Mar 06 13:57:33 UTC 2026","passed","Fri Mar 06 13:57:33 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCustomClass"
"","0","testSuccessSaveDDL","","Fri Mar 06 13:57:27 UTC 2026","skipped","Fri Mar 06 13:57:27 UTC 2026","","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","testSuccessSaveDDL"
"","242","mergeJoinsWithJoin_sample_hydro","","Fri Mar 06 13:56:06 UTC 2026","passed","Fri Mar 06 13:56:06 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","mergeJoinsWithJoin_sample_hydro"
"","141","testLarge","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testLarge"
"","4","testNamespaceIndex","","Fri Mar 06 13:55:51 UTC 2026","passed","Fri Mar 06 13:55:51 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNamespaceIndex"
"","1","testValueProperties","","Fri Mar 06 13:56:24 UTC 2026","passed","Fri Mar 06 13:56:24 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValueProperties"
"","229","testTypeFilter6","","Fri Mar 06 13:56:03 UTC 2026","passed","Fri Mar 06 13:56:03 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter6"
"","6","testSimpleAll","","Fri Mar 06 13:56:47 UTC 2026","passed","Fri Mar 06 13:56:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testSimpleAll"
"","3","testByPoints2","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints2"
"","4","testNamespace","","Fri Mar 06 13:56:47 UTC 2026","passed","Fri Mar 06 13:56:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testNamespace"
"","2","testTrueFalse","","Fri Mar 06 13:56:47 UTC 2026","passed","Fri Mar 06 13:56:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.TypeAbstractFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.TypeAbstractFactoryTest","testTrueFalse"
"","2061","testMsAccessSchemaReaderForMdbTest","","Fri Mar 06 13:57:41 UTC 2026","passed","Fri Mar 06 13:57:43 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessInstanceReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessInstanceReaderTest","testMsAccessSchemaReaderForMdbTest"
"","804","testCount","","Fri Mar 06 13:58:30 UTC 2026","passed","Fri Mar 06 13:58:31 UTC 2026","","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","testCount"
"","8","testLoad","","Fri Mar 06 13:58:02 UTC 2026","passed","Fri Mar 06 13:58:02 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentConfigurationTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentConfigurationTypeTest","testLoad"
"","514","testLists","","Fri Mar 06 13:58:10 UTC 2026","passed","Fri Mar 06 13:58:10 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testLists"
"","1","testFormatter[12]","","Fri Mar 06 13:58:13 UTC 2026","passed","Fri Mar 06 13:58:13 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[12]"
"","2","testJsonBuilderSameNameFail2","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderSameNameFail2"
"","7","testHalfCircleAllGrid","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testHalfCircleAllGrid"
"","2","testInvalidKey2","","Fri Mar 06 13:58:10 UTC 2026","passed","Fri Mar 06 13:58:10 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testInvalidKey2"
"","534","testSha256_String","","Fri Mar 06 13:57:04 UTC 2026","passed","Fri Mar 06 13:57:05 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.CryptoHelpersTest","eu.esdihumboldt.cst.functions.groovy.helpers.CryptoHelpersTest","testSha256_String"
"","0","testUnifyCCWSimple","","Fri Mar 06 13:58:15 UTC 2026","passed","Fri Mar 06 13:58:15 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyCCWSimple"
"","2","testCircle2","","Fri Mar 06 13:58:17 UTC 2026","passed","Fri Mar 06 13:58:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCircle2"
"","718","testSKOSFromRDF5_language_de","","Fri Mar 06 13:57:17 UTC 2026","passed","Fri Mar 06 13:57:18 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF5_language_de"
"","257","testGroovyWarningMerge","","Fri Mar 06 13:56:02 UTC 2026","passed","Fri Mar 06 13:56:02 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningMerge"
"","1","testSame","","Fri Mar 06 13:56:23 UTC 2026","passed","Fri Mar 06 13:56:23 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSame"
"","31","testRead_definitive_groups","","Fri Mar 06 13:58:04 UTC 2026","passed","Fri Mar 06 13:58:04 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_groups"
"","0","testCopyISOTC211","","Fri Mar 06 13:56:25 UTC 2026","skipped","Fri Mar 06 13:56:25 UTC 2026","","eu.esdihumboldt.hale.common.core.io.project.util.XMLPathUpdaterTest","eu.esdihumboldt.hale.common.core.io.project.util.XMLPathUpdaterTest","testCopyISOTC211"
"","150","testGroovyWarningRetypeTarget","","Fri Mar 06 13:56:03 UTC 2026","passed","Fri Mar 06 13:56:04 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningRetypeTarget"
"","25","testCallMethod","","Fri Mar 06 13:57:33 UTC 2026","passed","Fri Mar 06 13:57:33 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCallMethod"
"","5","testRootArrayObjectNested","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectNested"
"","531","testBothWays","","Fri Mar 06 13:58:01 UTC 2026","passed","Fri Mar 06 13:58:02 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","testBothWays"
"","0","testFormatter[11]","","Fri Mar 06 13:58:13 UTC 2026","passed","Fri Mar 06 13:58:13 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[11]"
"","197","testFilterSame3","","Fri Mar 06 13:56:01 UTC 2026","passed","Fri Mar 06 13:56:01 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame3"
"","3","testJsonBuilderRawJson","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderRawJson"
"","2","testEmptyObject","","Fri Mar 06 13:58:22 UTC 2026","passed","Fri Mar 06 13:58:22 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testEmptyObject"
