"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","testCW1","","Thu Jul 09 23:35:48 UTC 2026","passed","Thu Jul 09 23:35:48 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW1"
"","4","testStringLookup","","Thu Jul 09 23:24:24 UTC 2026","passed","Thu Jul 09 23:24:24 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testStringLookup"
"","46","simpleSchemaTestECQL","","Thu Jul 09 23:23:12 UTC 2026","passed","Thu Jul 09 23:23:12 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleSchemaTestECQL"
"","479","testGmlIndependent","","Thu Jul 09 23:23:38 UTC 2026","passed","Thu Jul 09 23:23:39 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlIndependent"
"","1","testRead2","","Thu Jul 09 23:27:48 UTC 2026","passed","Thu Jul 09 23:27:48 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead2"
"","53","testMetaClass","","Thu Jul 09 23:21:42 UTC 2026","passed","Thu Jul 09 23:21:42 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testMetaClass"
"","31","testCallMethod","","Thu Jul 09 23:30:13 UTC 2026","passed","Thu Jul 09 23:30:13 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCallMethod"
"","69","testSingleGeometry","","Thu Jul 09 23:34:01 UTC 2026","passed","Thu Jul 09 23:34:01 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSingleGeometry"
"","3","testNumberString","","Thu Jul 09 23:23:08 UTC 2026","passed","Thu Jul 09 23:23:08 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberString"
"","10","testReadNestedGeometry","","Thu Jul 09 23:32:53 UTC 2026","passed","Thu Jul 09 23:32:53 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadNestedGeometry"
"","2","testName","","Thu Jul 09 23:25:05 UTC 2026","passed","Thu Jul 09 23:25:05 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","testName"
"","25","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace2","","Thu Jul 09 23:33:53 UTC 2026","passed","Thu Jul 09 23:33:54 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace2"
"","5","testInstanceNullSchema","","Thu Jul 09 23:23:08 UTC 2026","passed","Thu Jul 09 23:23:08 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceNullSchema"
"","81","testClassification3","","Thu Jul 09 23:26:12 UTC 2026","passed","Thu Jul 09 23:26:12 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification3"
"","0","testHttpAbsoluteOtherHttp","","Thu Jul 09 23:35:14 UTC 2026","passed","Thu Jul 09 23:35:14 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherHttp"
"","3113","testFiltersForMultiType4","","Thu Jul 09 23:20:30 UTC 2026","passed","Thu Jul 09 23:20:33 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType4"
"","95","testSrs","","Thu Jul 09 23:29:32 UTC 2026","passed","Thu Jul 09 23:29:32 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testSrs"
"","35","testGeoCrosses","","Thu Jul 09 23:23:08 UTC 2026","passed","Thu Jul 09 23:23:08 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoCrosses"
"","1463","testMerge","","Thu Jul 09 23:25:59 UTC 2026","passed","Thu Jul 09 23:26:01 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMerge"
"","0","testUnifyMultiPolygon","","Thu Jul 09 23:35:47 UTC 2026","passed","Thu Jul 09 23:35:47 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyMultiPolygon"
"","23","testWriteVersion4","","Thu Jul 09 23:32:32 UTC 2026","passed","Thu Jul 09 23:32:32 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.writer.internal.SpatiaLiteInstanceWriterTest","eu.esdihumboldt.hale.io.jdbc.spatialite.writer.internal.SpatiaLiteInstanceWriterTest","testWriteVersion4"
"","6","testJsonBuilderPrettyPrint","","Thu Jul 09 23:36:03 UTC 2026","passed","Thu Jul 09 23:36:03 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderPrettyPrint"
"","3","testMixedKeys","","Thu Jul 09 23:27:11 UTC 2026","passed","Thu Jul 09 23:27:11 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testMixedKeys"
"","8","testBasicObject","","Thu Jul 09 23:36:03 UTC 2026","passed","Thu Jul 09 23:36:03 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testBasicObject"
"","17","testNumberList","","Thu Jul 09 23:23:07 UTC 2026","passed","Thu Jul 09 23:23:07 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberList"
"","4","testRefTypes","","Thu Jul 09 23:24:49 UTC 2026","passed","Thu Jul 09 23:24:49 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testRefTypes"
"","0","testGeoIntersect","","Thu Jul 09 23:23:07 UTC 2026","skipped","Thu Jul 09 23:23:07 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoIntersect"
"","0","testDefault","","Thu Jul 09 23:24:49 UTC 2026","passed","Thu Jul 09 23:24:49 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","testDefault"
"","91","testSqlQuery","","Thu Jul 09 23:36:28 UTC 2026","passed","Thu Jul 09 23:36:29 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testSqlQuery"
"","222","testGroovyRetypeCondition","","Thu Jul 09 23:22:11 UTC 2026","passed","Thu Jul 09 23:22:12 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","testGroovyRetypeCondition"
"","191","testGroovyWarningRetype","","Thu Jul 09 23:22:09 UTC 2026","passed","Thu Jul 09 23:22:09 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningRetype"
"","64","testGeoIntersects","","Thu Jul 09 23:23:08 UTC 2026","passed","Thu Jul 09 23:23:08 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoIntersects"
"","1224","testReadNoNames","","Thu Jul 09 23:27:40 UTC 2026","passed","Thu Jul 09 23:27:41 UTC 2026","","eu.esdihumboldt.hale.io.codelist.xml.reader.XmlCodeListTest","eu.esdihumboldt.hale.io.codelist.xml.reader.XmlCodeListTest","testReadNoNames"
"","0","testPropertiesMix","","Thu Jul 09 23:26:04 UTC 2026","skipped","Thu Jul 09 23:26:04 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertiesMix"
"","29","testAlias","","Thu Jul 09 23:30:42 UTC 2026","passed","Thu Jul 09 23:30:42 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.test.constraints.factory.GeometryMetadataFactoryTest","eu.esdihumboldt.hale.io.jdbc.test.constraints.factory.GeometryMetadataFactoryTest","testAlias"
"","131","testNativeQuery","","Thu Jul 09 23:36:28 UTC 2026","passed","Thu Jul 09 23:36:28 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testNativeQuery"
"","3","testReadSimpleWithDate","","Thu Jul 09 23:27:48 UTC 2026","passed","Thu Jul 09 23:27:48 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadSimpleWithDate"
"","6","testComplexStructureFromTheGuardianTypeSafe","","Thu Jul 09 23:36:04 UTC 2026","passed","Thu Jul 09 23:36:04 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testComplexStructureFromTheGuardianTypeSafe"
"","0","testLimit2","","Thu Jul 09 23:22:52 UTC 2026","passed","Thu Jul 09 23:22:52 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLimit2"
"","14","testReadComplexNested","","Thu Jul 09 23:32:53 UTC 2026","passed","Thu Jul 09 23:32:53 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadComplexNested"
"","23","testValueListValueList","","Thu Jul 09 23:22:51 UTC 2026","passed","Thu Jul 09 23:22:51 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testValueListValueList"
"","0","testRange","","Thu Jul 09 23:25:05 UTC 2026","passed","Thu Jul 09 23:25:05 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","testRange"
"","72","testStructuralRename1","","Thu Jul 09 23:26:14 UTC 2026","passed","Thu Jul 09 23:26:14 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRename1"
"","4","testEqualityList","","Thu Jul 09 23:23:09 UTC 2026","passed","Thu Jul 09 23:23:09 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualityList"
"","8","testSimpleSingleStrictFail","","Thu Jul 09 23:25:05 UTC 2026","passed","Thu Jul 09 23:25:05 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testSimpleSingleStrictFail"
"","0","testGeometryPrimitive_32_Curve_MultiLineString","","Thu Jul 09 23:29:43 UTC 2026","skipped","Thu Jul 09 23:29:43 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_Curve_MultiLineString"
"","396","testGeometryAggregate_32_MultiPolygon","","Thu Jul 09 23:29:51 UTC 2026","passed","Thu Jul 09 23:29:51 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryAggregate_32_MultiPolygon"
"","2191","simpleSchemaWriteTest","","Thu Jul 09 23:33:58 UTC 2026","passed","Thu Jul 09 23:34:01 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","simpleSchemaWriteTest"
"","14","testReadVersion4","","Thu Jul 09 23:32:32 UTC 2026","passed","Thu Jul 09 23:32:32 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","testReadVersion4"
"","42","testWriteMultipleGeometries","","Thu Jul 09 23:34:01 UTC 2026","passed","Thu Jul 09 23:34:01 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultipleGeometries"
"","4322","testTransformXml","","Thu Jul 09 23:20:07 UTC 2026","passed","Thu Jul 09 23:20:11 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransformXml"
"","3","testBooleanProperty","","Thu Jul 09 23:32:53 UTC 2026","passed","Thu Jul 09 23:32:53 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testBooleanProperty"
"","222","testJoinCondition","","Thu Jul 09 23:22:11 UTC 2026","passed","Thu Jul 09 23:22:11 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","testJoinCondition"
"","11038","testLists","","Thu Jul 09 23:35:28 UTC 2026","passed","Thu Jul 09 23:35:39 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testLists"
"","6","testLoopArray","","Thu Jul 09 23:36:04 UTC 2026","passed","Thu Jul 09 23:36:04 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopArray"
"","5","testNumberBetween","","Thu Jul 09 23:23:08 UTC 2026","passed","Thu Jul 09 23:23:08 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberBetween"
"","1","testSubfolder2","","Thu Jul 09 23:22:39 UTC 2026","passed","Thu Jul 09 23:22:39 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder2"
"","5","testAfter","","Thu Jul 09 23:23:08 UTC 2026","passed","Thu Jul 09 23:23:08 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testAfter"
"","246","testCondition1","","Thu Jul 09 23:22:04 UTC 2026","passed","Thu Jul 09 23:22:04 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testCondition1"
"","1","testFormatter[3]","","Thu Jul 09 23:35:44 UTC 2026","passed","Thu Jul 09 23:35:44 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[3]"
"","6","testGeoIntersects","","Thu Jul 09 23:23:08 UTC 2026","passed","Thu Jul 09 23:23:09 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoIntersects"
"","5","testHalfCircleAllGrid","","Thu Jul 09 23:35:48 UTC 2026","passed","Thu Jul 09 23:35:48 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testHalfCircleAllGrid"
"","3867","testTransform","","Thu Jul 09 23:20:59 UTC 2026","passed","Thu Jul 09 23:21:02 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransform"
"","0","testLoadShiporderCQL","","Thu Jul 09 23:23:12 UTC 2026","skipped","Thu Jul 09 23:23:12 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testLoadShiporderCQL"
"","0","testTimeEqualsList","","Thu Jul 09 23:23:08 UTC 2026","skipped","Thu Jul 09 23:23:08 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testTimeEqualsList"
"","7","testHalfCircle","","Thu Jul 09 23:35:48 UTC 2026","passed","Thu Jul 09 23:35:48 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testHalfCircle"
"","2","testValueProperties","","Thu Jul 09 23:22:52 UTC 2026","passed","Thu Jul 09 23:22:52 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValueProperties"
"","82","testWriteComplexSchema","","Thu Jul 09 23:34:58 UTC 2026","passed","Thu Jul 09 23:34:58 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testWriteComplexSchema"
"","7","testLoad","","Thu Jul 09 23:35:14 UTC 2026","passed","Thu Jul 09 23:35:14 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentConfigurationTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentConfigurationTypeTest","testLoad"
"","0","testBox","","Thu Jul 09 23:29:55 UTC 2026","passed","Thu Jul 09 23:29:55 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","testBox"
"","0","testFormatter[7]","","Thu Jul 09 23:35:44 UTC 2026","passed","Thu Jul 09 23:35:44 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[7]"
"","22","testCallBindung","","Thu Jul 09 23:30:13 UTC 2026","passed","Thu Jul 09 23:30:13 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCallBindung"
"","0","testNullTargetValueIsPreserved","","Thu Jul 09 23:24:15 UTC 2026","passed","Thu Jul 09 23:24:15 UTC 2026","","eu.esdihumboldt.hale.common.lookup.impl.LookupTableImplTest","eu.esdihumboldt.hale.common.lookup.impl.LookupTableImplTest","testNullTargetValueIsPreserved"
"","6","testSimpleAll","","Thu Jul 09 23:25:05 UTC 2026","passed","Thu Jul 09 23:25:05 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testSimpleAll"
"","0","testCurve2","","Thu Jul 09 23:26:50 UTC 2026","passed","Thu Jul 09 23:26:50 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testCurve2"
"","26","testWriteReadDateTime","","Thu Jul 09 23:34:01 UTC 2026","passed","Thu Jul 09 23:34:01 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteReadDateTime"
"","68","testRegexAnalysis","","Thu Jul 09 23:26:14 UTC 2026","passed","Thu Jul 09 23:26:14 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testRegexAnalysis"
"","6","testExportNullTargetValue","","Thu Jul 09 23:34:58 UTC 2026","passed","Thu Jul 09 23:34:58 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSLookupTableWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSLookupTableWriterTest","testExportNullTargetValue"
"","2","testCMNested1","","Thu Jul 09 23:25:46 UTC 2026","skipped","Thu Jul 09 23:25:46 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMNested1"
"","4","testWith","","Thu Jul 09 23:26:50 UTC 2026","passed","Thu Jul 09 23:26:50 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testWith"
"","90","testNullValue","","Thu Jul 09 23:26:14 UTC 2026","passed","Thu Jul 09 23:26:14 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testNullValue"
"","7","testNumberList","","Thu Jul 09 23:23:08 UTC 2026","passed","Thu Jul 09 23:23:08 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberList"
"","1","testGeometry_2_MultiLineString","","Thu Jul 09 23:29:49 UTC 2026","skipped","Thu Jul 09 23:29:49 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiLineString"
"","4214","testGroovyContextFilterExclusionForHydro","","Thu Jul 09 23:20:03 UTC 2026","passed","Thu Jul 09 23:20:07 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testGroovyContextFilterExclusionForHydro"
"","567","testJoin","","Thu Jul 09 23:26:01 UTC 2026","passed","Thu Jul 09 23:26:01 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testJoin"
"","128","testRetypeConditionRenameTypeFiltered","","Thu Jul 09 23:22:13 UTC 2026","passed","Thu Jul 09 23:22:13 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","testRetypeConditionRenameTypeFiltered"
"","1","testNotOrigin","","Thu Jul 09 23:35:48 UTC 2026","passed","Thu Jul 09 23:35:48 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testNotOrigin"
"","2","testCircle","","Thu Jul 09 23:35:48 UTC 2026","passed","Thu Jul 09 23:35:48 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testCircle"
"","1","testInvalidKey2","","Thu Jul 09 23:35:40 UTC 2026","passed","Thu Jul 09 23:35:40 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testInvalidKey2"
"","428","testSchema","","Thu Jul 09 23:23:54 UTC 2026","passed","Thu Jul 09 23:23:55 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testSchema"
"","13383","migrateRenameFormattedString","","Thu Jul 09 23:27:16 UTC 2026","passed","Thu Jul 09 23:27:29 UTC 2026","","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","migrateRenameFormattedString"
"","4269","testExcludeTypeForHydro","","Thu Jul 09 23:20:40 UTC 2026","passed","Thu Jul 09 23:20:44 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testExcludeTypeForHydro"
"","65","testSchema","","Thu Jul 09 23:23:55 UTC 2026","passed","Thu Jul 09 23:23:55 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceFamilyAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceFamilyAccessorTest","testSchema"
"","4","testDuring","","Thu Jul 09 23:23:09 UTC 2026","passed","Thu Jul 09 23:23:09 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testDuring"
"","179","testMergeMultiPropKeyWithComplexAtt","","Thu Jul 09 23:26:01 UTC 2026","passed","Thu Jul 09 23:26:02 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeMultiPropKeyWithComplexAtt"
"","0","testFormatter[4]","","Thu Jul 09 23:35:44 UTC 2026","passed","Thu Jul 09 23:35:44 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[4]"
"","13330","testFromWKT","","Thu Jul 09 23:26:34 UTC 2026","passed","Thu Jul 09 23:26:47 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","testFromWKT"
"","10291","testPersonWriteValidate","","Thu Jul 09 23:25:10 UTC 2026","passed","Thu Jul 09 23:25:20 UTC 2026","","eu.esdihumboldt.hale.common.schema.persist.hsd.test.HaleSchemaWriterTest","eu.esdihumboldt.hale.common.schema.persist.hsd.test.HaleSchemaWriterTest","testPersonWriteValidate"
